1.7200,-0.6339,-0.0224,-0.0394,-0.0019,-0.0052,-0.0001
1.7250,-0.6353,-0.0187,-0.0255,-0.0021,-0.0051,-0.0000
1.7300,-0.6373,-0.0174,-0.0424,-0.0019,-0.0054,-0.0000
1.7350,-0.6376,-0.0217,-0.0331,-0.0020,-0.0052,-0.0001
1.7400,-0.6342,-0.0194,-0.0382,-0.0023,-0.0056,-0.0002
1.7450,-0.6249,-0.0182,-0.0269,-0.0021,-0.0050,-0.0002
1.7500,-0.6407,-0.0136,-0.0274,-0.0018,-0.0051,-0.0000
1.7550,-0.6358,-0.0180,-0.0335,-0.0023,-0.0053,0.0000
1.7600,-0.6329,-0.0199,-0.0276,-0.0024,-0.0054,-0.0001
1.7650,-0.6317,-0.0121,-0.0273,-0.0024,-0.0055,-0.0000
1.7700,-0.6266,-0.0162,-0.0317,-0.0019,-0.0053,0.0001
1.7750,-0.6340,-0.0192,-0.0400,-0.0021,-0.0053,-0.0000
1.7800,-0.6413,-0.0210,-0.0320,-0.0022,-0.0052,-0.0001
1.7850,-0.6317,-0.0174,-0.0358,-0.0023,-0.0053,-0.0000
1.7900,-0.6305,-0.0179,-0.0479,-0.0020,-0.0052,0.0000
1.7950,-0.6382,-0.0247,-0.0358,-0.0023,-0.0053,-0.0001
1.8000,-0.6360,-0.0173,-0.0319,-0.0020,-0.0051,-0.0001
1.8050,-0.6366,-0.0159,-0.0377,-0.0021,-0.0052,-0.0002
1.8100,-0.6280,-0.0196,-0.0210,-0.0024,-0.0054,-0.0002
1.8150,-0.6334,-0.0122,-0.0238,-0.0021,-0.0053,0.0000
1.8200,-0.6321,-0.0133,-0.0248,-0.0020,-0.0052,-0.0001
1.8250,-0.6314,-0.0170,-0.0189,-0.0021,-0.0051,-0.0002
1.8300,-0.6376,-0.0165,-0.0309,-0.0021,-0.0051,-0.0001
1.8350,-0.6309,-0.0230,-0.0282,-0.0021,-0.0053,0.0000
1.8400,-0.6369,-0.0243,-0.0348,-0.0023,-0.0052,0.0000
1.8450,-0.6385,-0.0150,-0.0330,-0.0023,-0.0052,-0.0001
1.8500,-0.6398,-0.0183,-0.0205,-0.0022,-0.0052,-0.0001
1.8550,-0.6316,-0.0161,-0.0194,-0.0019,-0.0052,-0.0001
1.8600,-0.6330,-0.0223,-0.0175,-0.0020,-0.0051,-0.0001
1.8650,-0.6346,-0.0165,-0.0340,-0.0018,-0.0053,-0.0003
1.8700,-0.6356,-0.0195,-0.0340,-0.0022,-0.0054,0.0000
1.8750,-0.6269,-0.0224,-0.0281,-0.0019,-0.0054,-0.0000
1.8800,-0.6304,-0.0196,-0.0223,-0.0022,-0.0053,-0.0001
1.8850,-0.6360,-0.0089,-0.0351,-0.0021,-0.0055,-0.0000
1.8900,-0.6307,-0.0215,-0.0293,-0.0020,-0.0052,0.0000
1.8950,-0.6356,-0.0191,-0.0217,-0.0020,-0.0052,-0.0000
1.9000,-0.6311,-0.0135,-0.0279,-0.0022,-0.0054,-0.0001
1.9050,-0.6408,-0.0161,-0.0384,-0.0019,-0.0052,-0.0002
1.9100,-0.6401,-0.0295,-0.0169,-0.0027,-0.0054,-0.0001
1.9150,-0.6331,-0.0190,-0.0308,-0.0023,-0.0053,-0.0002
1.9200,-0.6395,-0.0144,-0.0427,-0.0019,-0.0054,0.0001
1.9250,-0.6373,-0.0212,-0.0390,-0.0019,-0.0053,-0.0001
1.9300,-0.6352,-0.0172,-0.0314,-0.0022,-0.0053,-0.0001
1.9350,-0.6376,-0.0179,-0.0347,-0.0020,-0.0052,0.0000
1.9400,-0.6317,-0.0153,-0.0346,-0.0022,-0.0054,-0.0002
1.9450,-0.6335,-0.0194,-0.0308,-0.0022,-0.0054,-0.0002
1.9500,-0.6392,-0.0181,-0.0253,-0.0022,-0.0053,-0.0000
1.9550,-0.6361,-0.0191,-0.0341,-0.0021,-0.0051,-0.0001
1.9600,-0.6357,-0.0128,-0.0357,-0.0021,-0.0055,-0.0000
1.9650,-0.6295,-0.0192,-0.0226,-0.0020,-0.0053,-0.0001
1.9700,-0.6341,-0.0174,-0.0357,-0.0017,-0.0054,0.0001
1.9750,-0.6360,-0.0186,-0.0443,-0.0022,-0.0054,-0.0001
1.9800,-0.6347,-0.0183,-0.0315,-0.0021,-0.0053,-0.0002
1.9850,-0.6385,-0.0151,-0.0460,-0.0020,-0.0054,-0.0000
1.9900,-0.6315,-0.0188,-0.0262,-0.0023,-0.0054,-0.0001
1.9950,-0.6328,-0.0164,-0.0367,-0.0020,-0.0051,-0.0001
2.0000,-0.6382,-0.0157,-0.0318,-0.0020,-0.0054,-0.0002
2.0050,-0.6369,-0.0187,-0.0354,-0.0019,-0.0052,-0.0000
2.0100,-0.6328,-0.0181,-0.0348,-0.0020,-0.0053,0.0001
2.0150,-0.6321,-0.0213,-0.0285,-0.0022,-0.0052,0.0000
2.0200,-0.6427,-0.0186,-0.0300,-0.0024,-0.0054,-0.0000
2.0250,-0.6391,-0.0195,-0.0318,-0.0023,-0.0056,0.0000
2.0300,-0.6360,-0.0203,-0.0455,-0.0018,-0.0055,-0.0001
2.0350,-0.6343,-0.0219,-0.0306,-0.0019,-0.0052,-0.0001
2.0400,-0.6400,-0.0187,-0.0400,-0.0020,-0.0052,0.0000
2.0450,-0.6360,-0.0217,-0.0452,-0.0024,-0.0052,-0.0001
2.0500,-0.6378,-0.0168,-0.0399,-0.0018,-0.0051,0.0000
2.0550,-0.6374,-0.0119,-0.0243,-0.0019,-0.0051,-0.0000
2.0600,-0.6339,-0.0218,-0.0352,-0.0023,-0.0053,-0.0001
2.0650,-0.6352,-0.0127,-0.0377,-0.0018,-0.0050,-0.0002
2.0700,-0.6409,-0.0151,-0.0260,-0.0021,-0.0052,-0.0000
2.0750,-0.6340,-0.0219,-0.0232,-0.0022,-0.0052,-0.0000
2.0800,-0.6341,-0.0220,-0.0398,-0.0020,-0.0053,-0.0000
2.0850,-0.6263,-0.0164,-0.0337,-0.0025,-0.0054,0.0001
2.0900,-0.6339,-0.0154,-0.0271,-0.0021,-0.0052,-0.0000
2.0950,-0.6289,-0.0166,-0.0281,-0.0023,-0.0056,0.0001
2.1000,-0.6327,-0.0179,-0.0325,-0.0020,-0.0054,-0.0000
2.1050,-0.6350,-0.0200,-0.0370,-0.0019,-0.0052,-0.0003
2.1100,-0.6326,-0.0180,-0.0296,-0.0022,-0.0051,-0.0003
2.1150,-0.6350,-0.0235,-0.0441,-0.0019,-0.0053,-0.0002
2.1200,-0.6333,-0.0168,-0.0371,-0.0021,-0.0053,-0.0001
2.1250,-0.6366,-0.0232,-0.0285,-0.0022,-0.0051,0.0000
2.1300,-0.6380,-0.0177,-0.0409,-0.0022,-0.0054,-0.0001
2.1350,-0.6354,-0.0181,-0.0377,-0.0021,-0.0054,-0.0001
2.1400,-0.6362,-0.0185,-0.0324,-0.0023,-0.0053,-0.0001
2.1450,-0.6292,-0.0135,-0.0281,-0.0024,-0.0052,-0.0002
2.1500,-0.6359,-0.0187,-0.0263,-0.0024,-0.0054,-0.0000
2.1550,-0.6354,-0.0181,-0.0239,-0.0021,-0.0051,-0.0001
2.1600,-0.6372,-0.0158,-0.0184,-0.0020,-0.0051,-0.0002
2.1650,-0.6298,-0.0173,-0.0304,-0.0018,-0.0055,0.0001
2.1700,-0.6363,-0.0151,-0.0401,-0.0019,-0.0052,0.0001
2.1750,-0.6380,-0.0193,-0.0191,-0.0021,-0.0052,-0.0000
2.1800,-0.6403,-0.0240,-0.0257,-0.0023,-0.0052,0.0000
2.1850,-0.6358,-0.0197,-0.0383,-0.0019,-0.0053,-0.0002
2.1900,-0.6351,-0.0161,-0.0437,-0.0020,-0.0053,-0.0001
2.1950,-0.6363,-0.0242,-0.0323,-0.0023,-0.0051,0.0001
2.2000,-0.6370,-0.0195,-0.0310,-0.0023,-0.0055,-0.0001
2.2050,-0.6332,-0.0176,-0.0149,-0.0021,-0.0053,-0.0001
2.2100,-0.6348,-0.0200,-0.0308,-0.0022,-0.0055,0.0001
2.2150,-0.6335,-0.0192,-0.0391,-0.0022,-0.0056,-0.0001
2.2200,-0.6334,-0.0175,-0.0295,-0.0021,-0.0054,-0.0001
2.2250,-0.6332,-0.0183,-0.0290,-0.0021,-0.0054,0.0002
2.2300,-0.6323,-0.0211,-0.0277,-0.0024,-0.0054,-0.0001
2.2350,-0.6333,-0.0175,-0.0189,-0.0021,-0.0052,-0.0001
2.2400,-0.6316,-0.0175,-0.0297,-0.0023,-0.0054,-0.0002
2.2450,-0.6307,-0.0162,-0.0262,-0.0023,-0.0054,-0.0000
2.2500,-0.6388,-0.0170,-0.0409,-0.0021,-0.0054,0.0000
2.2550,-0.6361,-0.0170,-0.0271,-0.0023,-0.0054,0.0000
2.2600,-0.6382,-0.0215,-0.0386,-0.0021,-0.0053,-0.0002
2.2650,-0.6339,-0.0222,-0.0321,-0.0022,-0.0051,-0.0002
2.2700,-0.6388,-0.0174,-0.0323,-0.0020,-0.0053,0.0001
2.2750,-0.6347,-0.0110,-0.0307,-0.0019,-0.0052,-0.0001
2.2800,-0.6345,-0.0185,-0.0367,-0.0024,-0.0054,-0.0001
2.2850,-0.6304,-0.0230,-0.0364,-0.0020,-0.0053,-0.0000
2.2900,-0.6296,-0.0146,-0.0223,-0.0020,-0.0054,-0.0002
2.2950,-0.6314,-0.0177,-0.0203,-0.0021,-0.0055,-0.0000
2.3000,-0.6355,-0.0192,-0.0337,-0.0022,-0.0054,-0.0001
2.3050,-0.6317,-0.0189,-0.0362,-0.0021,-0.0053,0.0002
2.3100,-0.6370,-0.0173,-0.0459,-0.0019,-0.0054,-0.0001
2.3150,-0.6352,-0.0202,-0.0372,-0.0020,-0.0052,0.0000
2.3200,-0.6276,-0.0198,-0.0283,-0.0022,-0.0052,-0.0002
2.3250,-0.6345,-0.0171,-0.0200,-0.0021,-0.0051,-0.0002
2.3300,-0.6363,-0.0184,-0.0341,-0.0022,-0.0056,0.0000
2.3350,-0.6380,-0.0188,-0.0245,-0.0020,-0.0054,-0.0001
2.3400,-0.6371,-0.0177,-0.0239,-0.0020,-0.0052,-0.0001
2.3450,-0.6341,-0.0171,-0.0375,-0.0020,-0.0055,0.0000
2.3500,-0.6382,-0.0234,-0.0292,-0.0023,-0.0052,-0.0001
2.3550,-0.6355,-0.0176,-0.0331,-0.0022,-0.0055,-0.0002
2.3600,-0.6355,-0.0161,-0.0259,-0.0024,-0.0052,-0.0001
2.3650,-0.6373,-0.0184,-0.0276,-0.0019,-0.0052,-0.0001
2.3700,-0.6279,-0.0185,-0.0356,-0.0019,-0.0055,0.0001
2.3750,-0.6371,-0.0152,-0.0281,-0.0021,-0.0052,-0.0001
2.3800,-0.6370,-0.0217,-0.0291,-0.0023,-0.0052,-0.0000
2.3850,-0.6401,-0.0183,-0.0382,-0.0020,-0.0051,0.0000
2.3900,-0.6344,-0.0190,-0.0273,-0.0022,-0.0054,-0.0001
2.3950,-0.6323,-0.0138,-0.0275,-0.0020,-0.0054,-0.0002
2.4000,-0.6386,-0.0250,-0.0303,-0.0021,-0.0052,-0.0000
2.4050,-0.6401,-0.0160,-0.0408,-0.0023,-0.0054,-0.0001
2.4100,-0.6389,-0.0119,-0.0193,-0.0020,-0.0052,-0.0001
2.4150,-0.6334,-0.0180,-0.0296,-0.0019,-0.0053,-0.0001
2.4200,-0.6337,-0.0180,-0.0453,-0.0023,-0.0055,-0.0001
2.4250,-0.6406,-0.0127,-0.0374,-0.0019,-0.0051,-0.0000
2.4300,-0.6372,-0.0189,-0.0342,-0.0020,-0.0053,-0.0000
2.4350,-0.6326,-0.0212,-0.0252,-0.0022,-0.0053,0.0002
2.4400,-0.6322,-0.0204,-0.0223,-0.0020,-0.0053,-0.0001
2.4450,-0.6359,-0.0201,-0.0308,-0.0023,-0.0057,0.0001
2.4500,-0.6332,-0.0231,-0.0280,-0.0023,-0.0053,0.0001
2.4550,-0.6335,-0.0195,-0.0353,-0.0022,-0.0054,-0.0001
2.4600,-0.6319,-0.0220,-0.0442,-0.0021,-0.0054,-0.0002
2.4650,-0.6394,-0.0158,-0.0467,-0.0021,-0.0052,0.0000
2.4700,-0.6315,-0.0209,-0.0334,-0.0022,-0.0054,-0.0000
2.4750,-0.6341,-0.0189,-0.0269,-0.0020,-0.0054,0.0000
2.4800,-0.6284,-0.0156,-0.0243,-0.0020,-0.0053,-0.0001
2.4850,-0.6292,-0.0178,-0.0395,-0.0024,-0.0057,-0.0001
2.4900,-0.6374,-0.0215,-0.0360,-0.0020,-0.0054,-0.0001
2.4950,-0.6324,-0.0215,-0.0270,-0.0023,-0.0054,-0.0001
2.5000,-0.6316,-0.0233,-0.0214,-0.0022,-0.0053,-0.0001
2.5050,-0.6339,-0.0237,-0.0373,-0.0019,-0.0053,-0.0001
2.5100,-0.6373,-0.0204,-0.0363,-0.0021,-0.0052,-0.0002
2.5150,-0.6362,-0.0165,-0.0348,-0.0023,-0.0054,-0.0001
2.5200,-0.6362,-0.0269,-0.0320,-0.0023,-0.0053,0.0001
2.5250,-0.6316,-0.0180,-0.0336,-0.0020,-0.0053,-0.0000
2.5300,-0.6359,-0.0131,-0.0237,-0.0020,-0.0052,-0.0001
2.5350,-0.6391,-0.0114,-0.0300,-0.0021,-0.0051,-0.0003
2.5400,-0.6393,-0.0269,-0.0309,-0.0022,-0.0053,0.0000
2.5450,-0.6372,-0.0119,-0.0336,-0.0021,-0.0053,-0.0000
2.5500,-0.6325,-0.0204,-0.0204,-0.0021,-0.0052,-0.0003
2.5550,-0.6354,-0.0181,-0.0240,-0.0022,-0.0053,-0.0000
2.5600,-0.6360,-0.0203,-0.0331,-0.0021,-0.0054,0.0000
2.5650,-0.6371,-0.0166,-0.0355,-0.0023,-0.0055,0.0001
2.5700,-0.6347,-0.0180,-0.0339,-0.0020,-0.0053,-0.0001
2.5750,-0.6316,-0.0205,-0.0267,-0.0021,-0.0051,-0.0001
2.5800,-0.6361,-0.0177,-0.0388,-0.0019,-0.0054,0.0000
2.5850,-0.6364,-0.0199,-0.0376,-0.0021,-0.0055,-0.0001
2.5900,-0.6357,-0.0155,-0.0326,-0.0020,-0.0053,0.0000
2.5950,-0.6297,-0.0162,-0.0335,-0.0020,-0.0054,0.0002
2.6000,-0.6356,-0.0187,-0.0279,-0.0022,-0.0054,-0.0001
2.6050,-0.6370,-0.0166,-0.0261,-0.0021,-0.0053,-0.0000
2.6100,-0.6347,-0.0166,-0.0295,-0.0023,-0.0053,-0.0002
2.6150,-0.6360,-0.0185,-0.0353,-0.0022,-0.0052,-0.0002
2.6200,-0.6341,-0.0192,-0.0295,-0.0019,-0.0050,-0.0001
2.6250,-0.6298,-0.0238,-0.0398,-0.0025,-0.0053,-0.0002
2.6300,-0.6394,-0.0135,-0.0353,-0.0023,-0.0052,-0.0001
2.6350,-0.6338,-0.0213,-0.0368,-0.0021,-0.0054,0.0002
2.6400,-0.6327,-0.0147,-0.0252,-0.0018,-0.0050,-0.0001
2.6450,-0.6281,-0.0132,-0.0222,-0.0020,-0.0052,0.0001
2.6500,-0.6394,-0.0147,-0.0276,-0.0020,-0.0052,-0.0000
2.6550,-0.6359,-0.0224,-0.0314,-0.0022,-0.0054,-0.0000
2.6600,-0.6296,-0.0195,-0.0346,-0.0022,-0.0053,-0.0000
2.6650,-0.6350,-0.0201,-0.0416,-0.0021,-0.0055,-0.0000
2.6700,-0.6386,-0.0133,-0.0343,-0.0024,-0.0052,-0.0002
2.6750,-0.6319,-0.0187,-0.0327,-0.0022,-0.0054,-0.0001
2.6800,-0.6359,-0.0217,-0.0234,-0.0022,-0.0052,0.0000
2.6850,-0.6297,-0.0200,-0.0311,-0.0019,-0.0053,-0.0000
2.6900,-0.6389,-0.0170,-0.0276,-0.0020,-0.0051,-0.0001
2.6950,-0.6376,-0.0167,-0.0384,-0.0023,-0.0056,-0.0002
2.7000,-0.6358,-0.0188,-0.0126,-0.0021,-0.0052,0.0000
2.7050,-0.6377,-0.0191,-0.0433,-0.0021,-0.0053,-0.0001
2.7100,-0.6373,-0.0171,-0.0398,-0.0022,-0.0052,-0.0000
2.7150,-0.6330,-0.0146,-0.0449,-0.0018,-0.0053,-0.0000
2.7200,-0.6362,-0.0184,-0.0333,-0.0023,-0.0053,-0.0000
2.7250,-0.6371,-0.0184,-0.0350,-0.0022,-0.0053,-0.0000
2.7300,-0.6341,-0.0183,-0.0172,-0.0019,-0.0053,-0.0001
2.7350,-0.6393,-0.0206,-0.0337,-0.0024,-0.0051,-0.0002
2.7400,-0.6394,-0.0196,-0.0364,-0.0022,-0.0052,0.0000
2.7450,-0.6358,-0.0187,-0.0402,-0.0024,-0.0053,-0.0001
2.7500,-0.6345,-0.0238,-0.0239,-0.0022,-0.0054,0.0000
2.7550,-0.6334,-0.0193,-0.0301,-0.0023,-0.0055,0.0000
2.7600,-0.6362,-0.0228,-0.0369,-0.0022,-0.0055,-0.0001
2.7650,-0.6360,-0.0168,-0.0392,-0.0020,-0.0055,-0.0001
2.7700,-0.6313,-0.0180,-0.0302,-0.0021,-0.0053,-0.0000
2.7750,-0.6374,-0.0197,-0.0521,-0.0016,-0.0052,-0.0001
2.7800,-0.6382,-0.0250,-0.0449,-0.0020,-0.0054,0.0000
2.7850,-0.6349,-0.0170,-0.0284,-0.0021,-0.0053,0.0000
2.7900,-0.6352,-0.0162,-0.0344,-0.0021,-0.0053,-0.0002
2.7950,-0.6350,-0.0185,-0.0335,-0.0019,-0.0051,-0.0001
2.8000,-0.6317,-0.0154,-0.0290,-0.0020,-0.0054,-0.0000
2.8050,-0.6369,-0.0152,-0.0242,-0.0019,-0.0051,-0.0000
2.8100,-0.6339,-0.0195,-0.0368,-0.0022,-0.0054,-0.0001
2.8150,-0.6345,-0.0193,-0.0355,-0.0022,-0.0057,-0.0004
2.8200,-0.6321,-0.0188,-0.0212,-0.0020,-0.0053,0.0000
2.8250,-0.6332,-0.0220,-0.0362,-0.0022,-0.0053,-0.0001
2.8300,-0.6387,-0.0171,-0.0381,-0.0019,-0.0052,-0.0003
2.8350,-0.6318,-0.0191,-0.0426,-0.0020,-0.0054,0.0001
2.8400,-0.6363,-0.0191,-0.0325,-0.0021,-0.0054,-0.0002
2.8450,-0.6313,-0.0236,-0.0244,-0.0025,-0.0053,-0.0001
2.8500,-0.6377,-0.0222,-0.0262,-0.0020,-0.0051,-0.0000
2.8550,-0.6349,-0.0184,-0.0173,-0.0020,-0.0053,0.0000
2.8600,-0.6385,-0.0194,-0.0330,-0.0022,-0.0054,0.0000
2.8650,-0.6355,-0.0220,-0.0284,-0.0020,-0.0053,-0.0001
2.8700,-0.6389,-0.0145,-0.0391,-0.0019,-0.0054,-0.0000
2.8750,-0.6384,-0.0190,-0.0430,-0.0019,-0.0052,-0.0000
2.8800,-0.6351,-0.0188,-0.0383,-0.0018,-0.0054,0.0001
2.8850,-0.6357,-0.0215,-0.0288,-0.0021,-0.0052,0.0001
2.8900,-0.6341,-0.0223,-0.0285,-0.0022,-0.0052,0.0001
2.8950,-0.6305,-0.0185,-0.0354,-0.0021,-0.0052,-0.0001
2.9000,-0.6363,-0.0202,-0.0431,-0.0019,-0.0053,-0.0001
2.9050,-0.6341,-0.0177,-0.0306,-0.0022,-0.0055,-0.0001
2.9100,-0.6351,-0.0171,-0.0388,-0.0019,-0.0053,0.0002
2.9150,-0.6316,-0.0218,-0.0254,-0.0022,-0.0052,-0.0001
2.9200,-0.6387,-0.0158,-0.0241,-0.0018,-0.0052,0.0000
2.9250,-0.6373,-0.0177,-0.0381,-0.0019,-0.0053,0.0000
2.9300,-0.6349,-0.0227,-0.0350,-0.0021,-0.0052,-0.0002
2.9350,-0.6327,-0.0210,-0.0315,-0.0022,-0.0052,-0.0001
2.9400,-0.6392,-0.0151,-0.0357,-0.0020,-0.0054,-0.0001
2.9450,-0.6405,-0.0149,-0.0422,-0.0022,-0.0053,-0.0001
2.9500,-0.6378,-0.0203,-0.0372,-0.0020,-0.0053,-0.0000
2.9550,-0.6382,-0.0112,-0.0425,-0.0020,-0.0054,-0.0000
2.9600,-0.6371,-0.0184,-0.0399,-0.0022,-0.0053,0.0001
2.9650,-0.6383,-0.0162,-0.0333,-0.0021,-0.0053,-0.0002
2.9700,-0.6361,-0.0127,-0.0235,-0.0021,-0.0051,-0.0001
2.9750,-0.6374,-0.0222,-0.0431,-0.0020,-0.0052,-0.0000
2.9800,-0.6343,-0.0134,-0.0249,-0.0020,-0.0053,-0.0001
2.9850,-0.6372,-0.0167,-0.0324,-0.0021,-0.0054,-0.0001
2.9900,-0.6357,-0.0195,-0.0354,-0.0022,-0.0052,0.0002
2.9950,-0.6293,-0.0165,-0.0401,-0.0018,-0.0052,0.0001
3.0000,-0.6347,-0.0185,-0.0306,-0.0020,-0.0053,-0.0001
3.0050,-0.6378,-0.0129,-0.0407,-0.0022,-0.0054,-0.0002
3.0100,-0.6361,-0.0214,-0.0304,-0.0021,-0.0054,0.0001
3.0150,-0.6328,-0.0215,-0.0383,-0.0020,-0.0051,0.0002
3.0200,-0.6315,-0.0164,-0.0284,-0.0023,-0.0053,-0.0002
3.0250,-0.6351,-0.0151,-0.0390,-0.0021,-0.0053,-0.0002
3.0300,-0.6351,-0.0198,-0.0347,-0.0022,-0.0054,0.0000
3.0350,-0.6338,-0.0148,-0.0343,-0.0025,-0.0054,-0.0000
3.0400,-0.6281,-0.0206,-0.0166,-0.0020,-0.0053,-0.0001
3.0450,-0.6350,-0.0217,-0.0409,-0.0020,-0.0052,0.0001
3.0500,-0.6333,-0.0156,-0.0271,-0.0020,-0.0053,-0.0000
3.0550,-0.6380,-0.0163,-0.0309,-0.0021,-0.0053,-0.0001
3.0600,-0.6346,-0.0194,-0.0290,-0.0019,-0.0050,0.0000
3.0650,-0.6346,-0.0204,-0.0330,-0.0021,-0.0051,-0.0002
3.0700,-0.6361,-0.0190,-0.0322,-0.0023,-0.0054,-0.0002
3.0750,-0.6330,-0.0128,-0.0354,-0.0021,-0.0054,-0.0001
3.0800,-0.6418,-0.0111,-0.0432,-0.0018,-0.0050,-0.0001
3.0850,-0.6343,-0.0173,-0.0316,-0.0021,-0.0056,-0.0000
3.0900,-0.6374,-0.0197,-0.0279,-0.0022,-0.0053,0.0000
3.0950,-0.6347,-0.0129,-0.0316,-0.0018,-0.0051,-0.0002
3.1000,-0.6397,-0.0159,-0.0356,-0.0020,-0.0052,-0.0001
3.1050,-0.6335,-0.0229,-0.0265,-0.0021,-0.0052,-0.0001
3.1100,-0.6373,-0.0152,-0.0420,-0.0022,-0.0053,-0.0000
3.1150,-0.6365,-0.0230,-0.0232,-0.0028,-0.0056,-0.0001
3.1200,-0.6353,-0.0162,-0.0261,-0.0021,-0.0054,-0.0002
3.1250,-0.6333,-0.0192,-0.0353,-0.0024,-0.0054,-0.0001
3.1300,-0.6346,-0.0218,-0.0303,-0.0020,-0.0052,-0.0001
3.1350,-0.6363,-0.0193,-0.0200,-0.0022,-0.0054,-0.0001
3.1400,-0.6367,-0.0183,-0.0433,-0.0023,-0.0055,-0.0001
3.1450,-0.6346,-0.0231,-0.0306,-0.0021,-0.0055,-0.0001
3.1500,-0.6431,-0.0155,-0.0391,-0.0021,-0.0053,0.0000
3.1550,-0.6332,-0.0168,-0.0410,-0.0021,-0.0054,-0.0002
3.1600,-0.6311,-0.0171,-0.0450,-0.0022,-0.0052,-0.0002
3.1650,-0.6431,-0.0184,-0.0416,-0.0020,-0.0049,0.0001
3.1700,-0.6476,-0.0166,-0.0363,-0.0020,-0.0053,0.0001
3.1750,-0.6328,-0.0212,-0.0245,-0.0021,-0.0053,-0.0001
3.1800,-0.6301,-0.0197,-0.0400,-0.0021,-0.0053,0.0000
3.1850,-0.6319,-0.0117,-0.0346,-0.0020,-0.0053,-0.0001
3.1900,-0.6443,-0.0208,-0.0349,-0.0026,-0.0053,-0.0000
3.1950,-0.6504,-0.0217,-0.0355,-0.0019,-0.0053,0.0001
3.2000,-0.6268,-0.0115,-0.0288,-0.0024,-0.0053,0.0001
3.2050,-0.6252,-0.0145,-0.0364,-0.0023,-0.0053,0.0001
3.2100,-0.6429,-0.0155,-0.0435,-0.0019,-0.0052,-0.0001
3.2150,-0.6462,-0.0216,-0.0265,-0.0020,-0.0055,-0.0000
3.2200,-0.6405,-0.0159,-0.0427,-0.0022,-0.0055,-0.0002
3.2250,-0.6313,-0.0191,-0.0271,-0.0021,-0.0054,-0.0001
3.2300,-0.6255,-0.0158,-0.0398,-0.0021,-0.0053,-0.0002
3.2350,-0.6336,-0.0125,-0.0387,-0.0021,-0.0054,-0.0001
3.2400,-0.6397,-0.0183,-0.0313,-0.0018,-0.0052,0.0001
3.2450,-0.6293,-0.0207,-0.0276,-0.0025,-0.0056,-0.0001
3.2500,-0.6317,-0.0197,-0.0268,-0.0020,-0.0053,-0.0001
3.2550,-0.6323,-0.0200,-0.0294,-0.0023,-0.0053,-0.0002
3.2600,-0.6369,-0.0209,-0.0387,-0.0020,-0.0056,-0.0000
3.2650,-0.6376,-0.0265,-0.0410,-0.0020,-0.0054,-0.0000
3.2700,-0.6342,-0.0215,-0.0404,-0.0021,-0.0054,-0.0001
3.2750,-0.6381,-0.0151,-0.0350,-0.0019,-0.0054,-0.0001
3.2800,-0.6386,-0.0277,-0.0367,-0.0018,-0.0054,-0.0000
3.2850,-0.6291,-0.0292,-0.0247,-0.0023,-0.0054,-0.0001
3.2900,-0.6262,-0.0106,-0.0320,-0.0025,-0.0054,-0.0002
3.2950,-0.6457,-0.0109,-0.0348,-0.0020,-0.0055,-0.0001
3.3000,-0.6406,-0.0280,-0.0245,-0.0023,-0.0054,0.0000
3.3050,-0.6334,-0.0171,-0.0287,-0.0020,-0.0053,-0.0001
3.3100,-0.6326,-0.0175,-0.0420,-0.0023,-0.0053,-0.0001
3.3150,-0.6310,-0.0206,-0.0396,-0.0019,-0.0053,-0.0002
3.3200,-0.6403,-0.0165,-0.0262,-0.0024,-0.0054,0.0000
3.3250,-0.6453,-0.0134,-0.0320,-0.0021,-0.0052,-0.0001
3.3300,-0.6387,-0.0131,-0.0355,-0.0021,-0.0054,-0.0000
3.3350,-0.6351,-0.0179,-0.0252,-0.0020,-0.0052,-0.0002
3.3400,-0.6400,-0.0139,-0.0428,-0.0018,-0.0056,-0.0001
3.3450,-0.6372,-0.0150,-0.0371,-0.0020,-0.0052,0.0000
3.3500,-0.6335,-0.0236,-0.0244,-0.0021,-0.0054,-0.0001
3.3550,-0.6415,-0.0178,-0.0365,-0.0021,-0.0052,-0.0001
3.3600,-0.6350,-0.0144,-0.0387,-0.0020,-0.0052,0.0001
3.3650,-0.6334,-0.0254,-0.0247,-0.0021,-0.0053,-0.0001
3.3700,-0.6409,-0.0208,-0.0360,-0.0021,-0.0052,-0.0001
3.3750,-0.6398,-0.0134,-0.0269,-0.0019,-0.0053,-0.0002
3.3800,-0.6297,-0.0255,-0.0262,-0.0021,-0.0053,0.0002
3.3850,-0.6352,-0.0169,-0.0351,-0.0022,-0.0053,0.0001
3.3900,-0.6365,-0.0113,-0.0341,-0.0021,-0.0054,-0.0000
3.3950,-0.6392,-0.0171,-0.0449,-0.0019,-0.0051,0.0000
3.4000,-0.6348,-0.0244,-0.0282,-0.0020,-0.0052,0.0001
3.4050,-0.6278,-0.0187,-0.0208,-0.0022,-0.0056,-0.0000
3.4100,-0.6370,-0.0171,-0.0307,-0.0023,-0.0052,-0.0003
3.4150,-0.6460,-0.0221,-0.0439,-0.0020,-0.0053,-0.0001
3.4200,-0.6319,-0.0226,-0.0255,-0.0020,-0.0052,-0.0001
3.4250,-0.6272,-0.0133,-0.0351,-0.0020,-0.0054,0.0002
3.4300,-0.6391,-0.0234,-0.0320,-0.0020,-0.0052,-0.0000
